Lp;Nazwa;Szerokość;Długość;Elewacja;Błąd;Data;Godzina;NazwaZdjecia;Uwagi;
281;2018-06-08 08:05:22;54.602786;18.810724;36.59;8.00;2018-06-08;06:13:06.999;
282;2018-06-08 08:05:22;54.602793;18.810756;36.54;6.00;2018-06-08;06:13:07.999;
283;2018-06-08 08:05:22;54.602797;18.810782;36.49;6.00;2018-06-08;06:13:08.999;
284;2018-06-08 08:05:22;54.602797;18.810799;36.46;6.00;2018-06-08;06:13:09.999;
285;2018-06-08 08:05:22;54.602800;18.810833;36.40;8.00;2018-06-08;06:13:10.999;
286;2018-06-08 08:05:22;54.602801;18.810860;36.38;8.00;2018-06-08;06:13:11.999;
287;2018-06-08 08:05:22;54.602804;18.810912;36.32;8.00;2018-06-08;06:13:12.999;
288;2018-06-08 08:05:22;54.602812;18.810957;36.24;8.00;2018-06-08;06:13:13.999;
289;2018-06-08 08:05:22;54.602814;18.811007;36.13;6.00;2018-06-08;06:13:14.999;
290;2018-06-08 08:05:22;54.602814;18.811024;36.07;6.00;2018-06-08;06:13:15.999;
291;2018-06-08 08:05:22;54.602814;18.811053;36.06;12.00;2018-06-08;06:13:16.999;
292;2018-06-08 08:05:22;54.602815;18.811073;35.97;6.00;2018-06-08;06:13:17.999;
293;2018-06-08 08:05:22;54.602810;18.811092;35.87;6.00;2018-06-08;06:13:18.999;
294;2018-06-08 08:05:22;54.602806;18.811122;35.81;6.00;2018-06-08;06:13:19.999;
295;2018-06-08 08:05:22;54.602791;18.811144;35.79;6.00;2018-06-08;06:13:20.999;
296;2018-06-08 08:05:22;54.602776;18.811179;35.74;6.00;2018-06-08;06:13:22.999;
297;2018-06-08 08:05:22;54.602772;18.811204;35.69;6.00;2018-06-08;06:13:23.999;
298;2018-06-08 08:05:22;54.602767;18.811222;35.67;6.00;2018-06-08;06:13:24.999;
299;2018-06-08 08:05:22;54.602765;18.811244;35.69;6.00;2018-06-08;06:13:25.999;
300;2018-06-08 08:05:22;54.602769;18.811286;35.75;6.00;2018-06-08;06:13:26.999;
301;2018-06-08 08:05:22;54.602773;18.811308;35.78;8.00;2018-06-08;06:13:27.999;
302;2018-06-08 08:05:22;54.602770;18.811340;35.78;6.00;2018-06-08;06:13:30.999;
303;2018-06-08 08:05:22;54.602763;18.811355;35.77;6.00;2018-06-08;06:13:32.999;
304;2018-06-08 08:05:22;54.602760;18.811379;35.74;8.00;2018-06-08;06:13:33.999;
305;2018-06-08 08:05:22;54.602758;18.811414;35.68;8.00;2018-06-08;06:13:34.999;
306;2018-06-08 08:05:22;54.602755;18.811456;35.66;8.00;2018-06-08;06:13:35.999;
307;2018-06-08 08:05:22;54.602753;18.811490;35.66;8.00;2018-06-08;06:13:36.999;
308;2018-06-08 08:05:22;54.602748;18.811534;35.62;6.00;2018-06-08;06:13:37.999;
309;2018-06-08 08:05:22;54.602747;18.811567;35.53;8.00;2018-06-08;06:13:38.999;
310;2018-06-08 08:05:22;54.602747;18.811608;35.40;8.00;2018-06-08;06:13:39.999;
311;2018-06-08 08:05:22;54.602749;18.811647;35.25;6.00;2018-06-08;06:13:40.999;
312;2018-06-08 08:05:22;54.602752;18.811674;35.06;6.00;2018-06-08;06:13:41.999;
313;2018-06-08 08:05:22;54.602752;18.811706;34.86;6.00;2018-06-08;06:13:42.999;
314;2018-06-08 08:05:22;54.602752;18.811735;34.66;6.00;2018-06-08;06:13:43.999;
315;2018-06-08 08:05:22;54.602751;18.811768;34.49;6.00;2018-06-08;06:13:44.999;
316;2018-06-08 08:05:22;54.602749;18.811794;34.33;6.00;2018-06-08;06:13:45.999;
317;2018-06-08 08:05:22;54.602746;18.811822;34.17;6.00;2018-06-08;06:13:46.999;
318;2018-06-08 08:05:22;54.602745;18.811849;34.00;6.00;2018-06-08;06:13:47.999;
319;2018-06-08 08:05:22;54.602744;18.811869;33.82;8.00;2018-06-08;06:13:48.999;
320;2018-06-08 08:05:22;54.602742;18.811896;33.54;6.00;2018-06-08;06:13:50.999;
321;2018-06-08 08:05:22;54.602739;18.811928;33.51;8.00;2018-06-08;06:13:52.999;
322;2018-06-08 08:05:22;54.602731;18.811959;33.53;8.00;2018-06-08;06:13:53.999;
323;2018-06-08 08:05:22;54.602731;18.811978;33.51;6.00;2018-06-08;06:13:54.999;
324;2018-06-08 08:05:22;54.602726;18.812004;33.51;6.00;2018-06-08;06:13:55.999;
325;2018-06-08 08:05:22;54.602721;18.812031;33.49;6.00;2018-06-08;06:13:56.999;
326;2018-06-08 08:05:22;54.602715;18.812059;33.44;6.00;2018-06-08;06:13:57.999;
327;2018-06-08 08:05:22;54.602711;18.812093;33.41;6.00;2018-06-08;06:13:58.999;
328;2018-06-08 08:05:22;54.602708;18.812122;33.38;8.00;2018-06-08;06:13:59.999;
329;2018-06-08 08:05:22;54.602704;18.812145;33.32;6.00;2018-06-08;06:14:00.999;
330;2018-06-08 08:05:22;54.602700;18.812191;33.20;6.00;2018-06-08;06:14:01.999;
331;2018-06-08 08:05:22;54.602696;18.812212;33.05;6.00;2018-06-08;06:14:02.999;
332;2018-06-08 08:05:22;54.602697;18.812254;32.83;6.00;2018-06-08;06:14:04.999;
333;2018-06-08 08:05:22;54.602701;18.812287;32.75;6.00;2018-06-08;06:14:05.999;
334;2018-06-08 08:05:22;54.602704;18.812322;32.73;6.00;2018-06-08;06:14:06.999;
335;2018-06-08 08:05:22;54.602702;18.812339;32.67;8.00;2018-06-08;06:14:07.999;
336;2018-06-08 08:05:22;54.602692;18.812358;32.51;6.00;2018-06-08;06:14:09.999;
337;2018-06-08 08:05:22;54.602685;18.812376;32.48;8.00;2018-06-08;06:14:10.999;
338;2018-06-08 08:05:22;54.602676;18.812391;32.53;8.00;2018-06-08;06:14:11.999;
339;2018-06-08 08:05:22;54.602662;18.812420;32.60;6.00;2018-06-08;06:14:12.999;
340;2018-06-08 08:05:22;54.602652;18.812450;32.64;6.00;2018-06-08;06:14:13.999;
341;2018-06-08 08:05:22;54.602649;18.812474;32.65;6.00;2018-06-08;06:14:14.999;
342;2018-06-08 08:05:22;54.602651;18.812506;32.66;6.00;2018-06-08;06:14:15.999;
343;2018-06-08 08:05:22;54.602655;18.812531;32.66;6.00;2018-06-08;06:14:16.999;
344;2018-06-08 08:05:22;54.602657;18.812558;32.64;6.00;2018-06-08;06:14:17.999;
345;2018-06-08 08:05:22;54.602659;18.812597;32.64;6.00;2018-06-08;06:14:18.999;
346;2018-06-08 08:05:22;54.602662;18.812619;32.67;4.00;2018-06-08;06:14:19.999;
347;2018-06-08 08:05:22;54.602674;18.812633;32.64;6.00;2018-06-08;06:14:21.999;
348;2018-06-08 08:05:22;54.602679;18.812648;32.60;6.00;2018-06-08;06:14:22.999;
349;2018-06-08 08:05:22;54.602684;18.812665;32.58;6.00;2018-06-08;06:14:23.999;
350;2018-06-08 08:05:22;54.602687;18.812688;32.61;8.00;2018-06-08;06:14:24.999;
351;2018-06-08 08:05:22;54.602688;18.812716;32.66;6.00;2018-06-08;06:14:25.999;
352;2018-06-08 08:05:22;54.602686;18.812746;32.73;6.00;2018-06-08;06:14:26.999;
353;2018-06-08 08:05:22;54.602687;18.812768;32.81;6.00;2018-06-08;06:14:27.999;
354;2018-06-08 08:05:22;54.602688;18.812795;32.89;6.00;2018-06-08;06:14:28.999;
355;2018-06-08 08:05:22;54.602693;18.812828;32.93;6.00;2018-06-08;06:14:29.999;
356;2018-06-08 08:05:22;54.602695;18.812855;32.95;6.00;2018-06-08;06:14:30.999;
357;2018-06-08 08:05:22;54.602693;18.812890;33.00;6.00;2018-06-08;06:14:31.999;
358;2018-06-08 08:05:22;54.602694;18.812917;33.07;6.00;2018-06-08;06:14:32.999;
359;2018-06-08 08:05:22;54.602697;18.812938;33.09;6.00;2018-06-08;06:14:33.999;
360;2018-06-08 08:05:22;54.602697;18.812958;33.03;8.00;2018-06-08;06:14:34.999;
361;2018-06-08 08:05:22;54.602696;18.812978;32.96;4.00;2018-06-08;06:14:35.999;
362;2018-06-08 08:05:22;54.602695;18.813000;32.89;8.00;2018-06-08;06:14:36.999;
363;2018-06-08 08:05:22;54.602698;18.813033;32.79;8.00;2018-06-08;06:14:37.999;
364;2018-06-08 08:05:22;54.602701;18.813054;32.73;8.00;2018-06-08;06:14:38.999;
365;2018-06-08 08:05:22;54.602700;18.813069;32.69;8.00;2018-06-08;06:14:39.999;
366;2018-06-08 08:05:22;54.602700;18.813094;32.65;6.00;2018-06-08;06:14:40.999;
367;2018-06-08 08:05:22;54.602691;18.813129;32.66;8.00;2018-06-08;06:14:41.999;
368;2018-06-08 08:05:22;54.602684;18.813168;32.61;6.00;2018-06-08;06:14:42.999;
369;2018-06-08 08:05:22;54.602679;18.813211;32.61;8.00;2018-06-08;06:14:43.999;
370;2018-06-08 08:05:22;54.602673;18.813231;32.60;6.00;2018-06-08;06:14:44.999;
371;2018-06-08 08:05:22;54.602670;18.813250;32.57;6.00;2018-06-08;06:14:45.999;
372;2018-06-08 08:05:22;54.602667;18.813277;32.52;6.00;2018-06-08;06:14:46.999;
373;2018-06-08 08:05:22;54.602667;18.813321;32.44;8.00;2018-06-08;06:14:48.999;
374;2018-06-08 08:05:22;54.602670;18.813365;32.48;6.00;2018-06-08;06:14:49.999;
375;2018-06-08 08:05:22;54.602669;18.813400;32.48;6.00;2018-06-08;06:14:50.999;
376;2018-06-08 08:05:22;54.602667;18.813423;32.48;6.00;2018-06-08;06:14:51.999;
377;2018-06-08 08:05:22;54.602665;18.813439;32.47;6.00;2018-06-08;06:14:52.999;
378;2018-06-08 08:05:22;54.602651;18.813468;32.32;6.00;2018-06-08;06:14:54.999;
379;2018-06-08 08:05:22;54.602648;18.813491;32.10;6.00;2018-06-08;06:14:56.999;
380;2018-06-08 08:05:22;54.602647;18.813528;32.12;6.00;2018-06-08;06:14:58.999;
381;2018-06-08 08:05:22;54.602644;18.813549;32.13;6.00;2018-06-08;06:14:59.999;
382;2018-06-08 08:05:22;54.602636;18.813563;32.18;8.00;2018-06-08;06:15:00.999;
383;2018-06-08 08:05:22;54.602632;18.813615;32.19;6.00;2018-06-08;06:15:02.999;
384;2018-06-08 08:05:22;54.602628;18.813649;32.26;6.00;2018-06-08;06:15:03.999;
385;2018-06-08 08:05:22;54.602626;18.813675;32.34;6.00;2018-06-08;06:15:04.999;
386;2018-06-08 08:05:22;54.602624;18.813699;32.40;4.00;2018-06-08;06:15:05.999;
387;2018-06-08 08:05:22;54.602622;18.813730;32.45;4.00;2018-06-08;06:15:06.999;
388;2018-06-08 08:05:22;54.602622;18.813751;32.55;4.00;2018-06-08;06:15:07.999;
389;2018-06-08 08:05:22;54.602621;18.813784;32.70;6.00;2018-06-08;06:15:08.999;
390;2018-06-08 08:05:22;54.602619;18.813811;32.81;6.00;2018-06-08;06:15:09.999;
391;2018-06-08 08:05:22;54.602619;18.813828;32.89;6.00;2018-06-08;06:15:10.999;
392;2018-06-08 08:05:22;54.602621;18.813847;32.90;6.00;2018-06-08;06:15:11.999;
393;2018-06-08 08:05:22;54.602621;18.813865;32.85;6.00;2018-06-08;06:15:12.999;
394;2018-06-08 08:05:22;54.602619;18.813889;32.76;8.00;2018-06-08;06:15:14.999;
395;2018-06-08 08:05:22;54.602615;18.813908;32.72;6.00;2018-06-08;06:15:17.999;
396;2018-06-08 08:05:22;54.602613;18.813933;32.71;6.00;2018-06-08;06:15:19.999;
397;2018-06-08 08:05:22;54.602612;18.813955;32.75;6.00;2018-06-08;06:15:20.999;
398;2018-06-08 08:05:22;54.602609;18.813979;32.74;6.00;2018-06-08;06:15:21.999;
399;2018-06-08 08:05:22;54.602608;18.814009;32.66;6.00;2018-06-08;06:15:22.999;
400;2018-06-08 08:05:22;54.602607;18.814026;32.63;8.00;2018-06-08;06:15:23.999;
401;2018-06-08 08:05:22;54.602604;18.814032;32.62;12.00;2018-06-08;06:15:26.999;
402;2018-06-08 08:05:22;54.602600;18.814040;32.58;6.00;2018-06-08;06:15:29.999;
403;2018-06-08 08:05:22;54.602600;18.814065;32.58;6.00;2018-06-08;06:15:31.999;
404;2018-06-08 08:05:22;54.602597;18.814107;32.61;6.00;2018-06-08;06:15:32.999;
405;2018-06-08 08:05:22;54.602598;18.814156;32.69;6.00;2018-06-08;06:15:33.999;
406;2018-06-08 08:05:22;54.602597;18.814196;32.80;6.00;2018-06-08;06:15:34.999;
407;2018-06-08 08:05:22;54.602589;18.814246;32.88;6.00;2018-06-08;06:15:35.999;
408;2018-06-08 08:05:22;54.602585;18.814272;32.98;6.00;2018-06-08;06:15:36.999;
409;2018-06-08 08:05:22;54.602581;18.814314;33.06;6.00;2018-06-08;06:15:37.999;
410;2018-06-08 08:05:22;54.602577;18.814338;33.16;6.00;2018-06-08;06:15:38.999;
411;2018-06-08 08:05:22;54.602572;18.814362;33.23;6.00;2018-06-08;06:15:39.999;
412;2018-06-08 08:05:22;54.602567;18.814391;33.26;6.00;2018-06-08;06:15:40.999;
413;2018-06-08 08:05:22;54.602565;18.814414;33.27;6.00;2018-06-08;06:15:41.999;
414;2018-06-08 08:05:22;54.602562;18.814432;33.27;6.00;2018-06-08;06:15:42.999;
415;2018-06-08 08:05:22;54.602560;18.814448;33.29;6.00;2018-06-08;06:15:43.999;
416;2018-06-08 08:05:22;54.602559;18.814466;33.32;4.00;2018-06-08;06:15:44.999;
417;2018-06-08 08:05:22;54.602562;18.814496;33.34;6.00;2018-06-08;06:15:45.999;
418;2018-06-08 08:05:22;54.602562;18.814527;33.40;4.00;2018-06-08;06:15:46.999;
419;2018-06-08 08:05:22;54.602563;18.814543;33.41;4.00;2018-06-08;06:15:47.999;
420;2018-06-08 08:05:22;54.602563;18.814581;33.42;6.00;2018-06-08;06:15:48.999;
421;2018-06-08 08:05:22;54.602562;18.814600;33.43;6.00;2018-06-08;06:15:49.999;
422;2018-06-08 08:05:22;54.602556;18.814613;33.46;6.00;2018-06-08;06:15:50.999;
423;2018-06-08 08:05:22;54.602553;18.814630;33.46;12.00;2018-06-08;06:15:51.999;
424;2018-06-08 08:05:22;54.602548;18.814653;33.33;4.00;2018-06-08;06:15:53.999;
425;2018-06-08 08:05:22;54.602543;18.814668;33.24;8.00;2018-06-08;06:15:55.999;
426;2018-06-08 08:05:22;54.602539;18.814686;33.26;8.00;2018-06-08;06:15:57.999;
427;2018-06-08 08:05:22;54.602534;18.814712;33.28;8.00;2018-06-08;06:15:59.999;
428;2018-06-08 08:05:22;54.602529;18.814728;33.31;8.00;2018-06-08;06:16:01.999;
429;2018-06-08 08:05:22;54.602525;18.814734;33.31;16.00;2018-06-08;06:16:04.999;
430;2018-06-08 08:05:22;54.602528;18.814730;33.10;8.00;2018-06-08;06:16:07.999;
431;2018-06-08 08:05:22;54.602522;18.814743;32.56;8.00;2018-06-08;06:16:10.999;
432;2018-06-08 08:05:22;54.602513;18.814751;32.43;6.00;2018-06-08;06:16:12.999;
433;2018-06-08 08:05:22;54.602506;18.814746;32.42;6.00;2018-06-08;06:16:15.999;
434;2018-06-08 08:05:22;54.602507;18.814729;32.44;6.00;2018-06-08;06:16:17.999;
435;2018-06-08 08:05:22;54.602506;18.814712;32.47;8.00;2018-06-08;06:16:19.999;
436;2018-06-08 08:05:22;54.602513;18.814702;32.82;4.00;2018-06-08;06:16:22.999;
437;2018-06-08 08:05:22;54.602518;18.814709;33.14;8.00;2018-06-08;06:16:25.999;
438;2018-06-08 08:05:22;54.602511;18.814723;33.14;6.00;2018-06-08;06:16:27.999;
439;2018-06-08 08:05:22;54.602504;18.814740;33.23;6.00;2018-06-08;06:16:29.999;
440;2018-06-08 08:05:22;54.602499;18.814764;33.24;6.00;2018-06-08;06:16:30.999;
441;2018-06-08 08:05:22;54.602496;18.814779;33.25;6.00;2018-06-08;06:16:31.999;
442;2018-06-08 08:05:22;54.602493;18.814795;33.23;6.00;2018-06-08;06:16:32.999;
443;2018-06-08 08:05:22;54.602489;18.814815;33.16;6.00;2018-06-08;06:16:33.999;
444;2018-06-08 08:05:22;54.602484;18.814841;33.09;6.00;2018-06-08;06:16:34.999;
445;2018-06-08 08:05:22;54.602483;18.814865;33.02;6.00;2018-06-08;06:16:35.999;
446;2018-06-08 08:05:22;54.602483;18.814907;32.91;6.00;2018-06-08;06:16:36.999;
447;2018-06-08 08:05:22;54.602479;18.814958;32.80;6.00;2018-06-08;06:16:37.999;
448;2018-06-08 08:05:22;54.602475;18.814974;32.65;8.00;2018-06-08;06:16:38.999;
449;2018-06-08 08:05:22;54.602467;18.814992;32.56;8.00;2018-06-08;06:16:41.999;
450;2018-06-08 08:05:22;54.602461;18.815010;32.54;6.00;2018-06-08;06:16:43.999;
451;2018-06-08 08:05:22;54.602453;18.815027;32.53;6.00;2018-06-08;06:16:45.999;
452;2018-06-08 08:05:22;54.602448;18.815039;32.51;6.00;2018-06-08;06:16:48.000;
453;2018-06-08 08:05:22;54.602444;18.815054;32.51;6.00;2018-06-08;06:16:50.000;
454;2018-06-08 08:05:22;54.602442;18.815070;32.52;8.00;2018-06-08;06:16:52.000;
455;2018-06-08 08:05:22;54.602442;18.815107;32.53;8.00;2018-06-08;06:16:53.000;
456;2018-06-08 08:05:22;54.602438;18.815122;32.57;8.00;2018-06-08;06:16:55.000;
457;2018-06-08 08:05:22;54.602435;18.815148;32.59;6.00;2018-06-08;06:16:58.000;
458;2018-06-08 08:05:22;54.602430;18.815163;32.58;12.00;2018-06-08;06:17:01.000;
459;2018-06-08 08:05:22;54.602427;18.815158;32.19;8.00;2018-06-08;06:17:04.000;
460;2018-06-08 08:05:22;54.602426;18.815142;32.10;16.00;2018-06-08;06:17:06.000;
461;2018-06-08 08:05:22;54.602429;18.815122;32.00;16.00;2018-06-08;06:17:09.000;
462;2018-06-08 08:05:22;54.602434;18.815105;31.97;12.00;2018-06-08;06:17:10.000;
463;2018-06-08 08:05:22;54.602441;18.815087;31.95;12.00;2018-06-08;06:17:11.000;
464;2018-06-08 08:05:22;54.602447;18.815074;31.93;6.00;2018-06-08;06:17:12.000;
465;2018-06-08 08:05:22;54.602457;18.815070;31.70;8.00;2018-06-08;06:17:14.000;
466;2018-06-08 08:05:22;54.602455;18.815096;31.53;6.00;2018-06-08;06:17:17.000;
467;2018-06-08 08:05:22;54.602447;18.815130;31.52;6.00;2018-06-08;06:17:18.000;
468;2018-06-08 08:05:22;54.602441;18.815166;31.50;6.00;2018-06-08;06:17:19.000;
469;2018-06-08 08:05:22;54.602439;18.815186;31.44;6.00;2018-06-08;06:17:20.000;
470;2018-06-08 08:05:22;54.602442;18.815203;31.39;6.00;2018-06-08;06:17:22.000;
471;2018-06-08 08:05:22;54.602442;18.815219;31.40;6.00;2018-06-08;06:17:23.000;
472;2018-06-08 08:05:22;54.602444;18.815262;31.47;6.00;2018-06-08;06:17:25.000;
473;2018-06-08 08:05:22;54.602444;18.815296;31.49;6.00;2018-06-08;06:17:26.000;
474;2018-06-08 08:05:22;54.602442;18.815334;31.53;6.00;2018-06-08;06:17:27.000;
475;2018-06-08 08:05:22;54.602437;18.815370;31.57;4.00;2018-06-08;06:17:28.000;
476;2018-06-08 08:05:22;54.602433;18.815409;31.56;6.00;2018-06-08;06:17:29.000;
477;2018-06-08 08:05:22;54.602434;18.815432;31.50;6.00;2018-06-08;06:17:30.000;
478;2018-06-08 08:05:22;54.602435;18.815466;31.41;6.00;2018-06-08;06:17:31.000;
479;2018-06-08 08:05:22;54.602431;18.815489;31.30;6.00;2018-06-08;06:17:32.000;
480;2018-06-08 08:05:22;54.602424;18.815512;31.18;6.00;2018-06-08;06:17:33.000;
481;2018-06-08 08:05:22;54.602419;18.815540;31.12;6.00;2018-06-08;06:17:34.000;
482;2018-06-08 08:05:22;54.602414;18.815562;31.12;4.00;2018-06-08;06:17:35.000;
483;2018-06-08 08:05:22;54.602411;18.815585;31.13;6.00;2018-06-08;06:17:36.000;
484;2018-06-08 08:05:22;54.602406;18.815607;31.11;6.00;2018-06-08;06:17:37.000;
485;2018-06-08 08:05:22;54.602400;18.815635;31.15;6.00;2018-06-08;06:17:38.000;
486;2018-06-08 08:05:22;54.602395;18.815659;31.20;6.00;2018-06-08;06:17:39.000;
487;2018-06-08 08:05:22;54.602391;18.815686;31.26;4.00;2018-06-08;06:17:40.000;
488;2018-06-08 08:05:22;54.602386;18.815700;31.30;4.00;2018-06-08;06:17:41.000;
489;2018-06-08 08:05:22;54.602383;18.815720;31.36;4.00;2018-06-08;06:17:42.000;
490;2018-06-08 08:05:22;54.602377;18.815751;31.42;4.00;2018-06-08;06:17:43.000;
491;2018-06-08 08:05:22;54.602371;18.815781;31.52;4.00;2018-06-08;06:17:44.000;
492;2018-06-08 08:05:22;54.602367;18.815812;31.63;4.00;2018-06-08;06:17:45.000;
493;2018-06-08 08:05:22;54.602365;18.815836;31.77;4.00;2018-06-08;06:17:46.000;
494;2018-06-08 08:05:22;54.602362;18.815860;31.88;4.00;2018-06-08;06:17:47.000;
495;2018-06-08 08:05:22;54.602355;18.815891;31.92;6.00;2018-06-08;06:17:48.000;
496;2018-06-08 08:05:22;54.602346;18.815922;31.95;6.00;2018-06-08;06:17:50.000;
497;2018-06-08 08:05:22;54.602333;18.815952;32.03;4.00;2018-06-08;06:17:52.000;
498;2018-06-08 08:05:22;54.602325;18.815966;32.07;4.00;2018-06-08;06:17:53.000;
499;2018-06-08 08:05:22;54.602317;18.815975;32.10;6.00;2018-06-08;06:17:55.000;
500;2018-06-08 08:05:22;54.602305;18.815993;32.12;6.00;2018-06-08;06:17:57.000;
501;2018-06-08 08:05:22;54.602296;18.816017;32.14;6.00;2018-06-08;06:17:59.000;
502;2018-06-08 08:05:22;54.602298;18.816037;32.28;6.00;2018-06-08;06:18:02.000;
503;2018-06-08 08:05:22;54.602295;18.816019;32.27;6.00;2018-06-08;06:18:03.000;
504;2018-06-08 08:05:22;54.602294;18.816036;32.29;6.00;2018-06-08;06:18:04.000;
505;2018-06-08 08:05:22;54.602292;18.816076;32.29;6.00;2018-06-08;06:18:05.000;
506;2018-06-08 08:05:22;54.602288;18.816098;32.27;6.00;2018-06-08;06:18:06.000;
507;2018-06-08 08:05:22;54.602281;18.816123;32.30;6.00;2018-06-08;06:18:07.000;
508;2018-06-08 08:05:22;54.602281;18.816151;32.33;4.00;2018-06-08;06:18:08.000;
509;2018-06-08 08:05:22;54.602281;18.816183;32.36;4.00;2018-06-08;06:18:09.000;
510;2018-06-08 08:05:22;54.602279;18.816204;32.37;4.00;2018-06-08;06:18:10.000;
511;2018-06-08 08:05:22;54.602276;18.816229;32.41;4.00;2018-06-08;06:18:11.000;
512;2018-06-08 08:05:22;54.602272;18.816250;32.44;4.00;2018-06-08;06:18:12.000;
513;2018-06-08 08:05:22;54.602266;18.816282;32.45;4.00;2018-06-08;06:18:13.000;
514;2018-06-08 08:05:22;54.602262;18.816299;32.48;4.00;2018-06-08;06:18:14.000;
515;2018-06-08 08:05:22;54.602256;18.816321;32.50;4.00;2018-06-08;06:18:15.000;
516;2018-06-08 08:05:22;54.602252;18.816356;32.58;4.00;2018-06-08;06:18:17.000;
517;2018-06-08 08:05:22;54.602250;18.816375;32.67;8.00;2018-06-08;06:18:19.000;
518;2018-06-08 08:05:22;54.602248;18.816393;32.71;6.00;2018-06-08;06:18:21.000;
519;2018-06-08 08:05:22;54.602243;18.816408;32.72;6.00;2018-06-08;06:18:23.000;
520;2018-06-08 08:05:22;54.602237;18.816432;32.90;4.00;2018-06-08;06:18:26.000;
521;2018-06-08 08:05:22;54.602239;18.816450;33.00;6.00;2018-06-08;06:18:29.000;
522;2018-06-08 08:05:22;54.602252;18.816459;33.16;6.00;2018-06-08;06:18:32.000;
523;2018-06-08 08:05:22;54.602255;18.816482;33.42;6.00;2018-06-08;06:18:34.000;
524;2018-06-08 08:05:22;54.602254;18.816503;33.53;6.00;2018-06-08;06:18:36.000;
525;2018-06-08 08:05:22;54.602251;18.816531;33.59;6.00;2018-06-08;06:18:37.000;
526;2018-06-08 08:05:22;54.602248;18.816558;33.68;6.00;2018-06-08;06:18:38.000;
527;2018-06-08 08:05:22;54.602248;18.816576;33.71;6.00;2018-06-08;06:18:39.000;
528;2018-06-08 08:05:22;54.602248;18.816599;33.76;4.00;2018-06-08;06:18:40.000;
529;2018-06-08 08:05:22;54.602248;18.816625;33.81;4.00;2018-06-08;06:18:41.000;
530;2018-06-08 08:05:22;54.602249;18.816658;33.82;4.00;2018-06-08;06:18:43.000;
531;2018-06-08 08:05:22;54.602248;18.816684;33.81;4.00;2018-06-08;06:18:44.000;
532;2018-06-08 08:05:22;54.602247;18.816714;33.87;4.00;2018-06-08;06:18:45.000;
533;2018-06-08 08:05:22;54.602245;18.816736;33.88;4.00;2018-06-08;06:18:46.000;
534;2018-06-08 08:05:22;54.602244;18.816772;33.85;6.00;2018-06-08;06:18:47.000;
535;2018-06-08 08:05:22;54.602244;18.816800;33.82;6.00;2018-06-08;06:18:48.000;
536;2018-06-08 08:05:22;54.602244;18.816826;33.76;6.00;2018-06-08;06:18:49.000;
537;2018-06-08 08:05:22;54.602244;18.816859;33.69;6.00;2018-06-08;06:18:50.000;
538;2018-06-08 08:05:22;54.602244;18.816882;33.66;4.00;2018-06-08;06:18:51.000;
539;2018-06-08 08:05:22;54.602242;18.816918;33.49;6.00;2018-06-08;06:18:53.000;
540;2018-06-08 08:05:22;54.602242;18.816946;33.42;4.00;2018-06-08;06:18:54.000;
541;2018-06-08 08:05:22;54.602238;18.816980;33.40;6.00;2018-06-08;06:18:55.000;
542;2018-06-08 08:05:22;54.602234;18.817011;33.43;6.00;2018-06-08;06:18:56.000;
543;2018-06-08 08:05:22;54.602230;18.817032;33.44;6.00;2018-06-08;06:18:57.000;
544;2018-06-08 08:05:22;54.602228;18.817061;33.47;6.00;2018-06-08;06:18:58.000;
545;2018-06-08 08:05:22;54.602225;18.817083;33.44;6.00;2018-06-08;06:18:59.000;
546;2018-06-08 08:05:22;54.602222;18.817119;33.44;6.00;2018-06-08;06:19:00.000;
547;2018-06-08 08:05:22;54.602222;18.817144;33.49;6.00;2018-06-08;06:19:02.000;
548;2018-06-08 08:05:22;54.602219;18.817164;33.53;6.00;2018-06-08;06:19:04.000;
549;2018-06-08 08:05:22;54.602212;18.817175;33.56;6.00;2018-06-08;06:19:06.000;
550;2018-06-08 08:05:22;54.602210;18.817169;33.73;4.00;2018-06-08;06:19:09.000;
551;2018-06-08 08:05:22;54.602208;18.817153;33.87;6.00;2018-06-08;06:19:11.000;
552;2018-06-08 08:05:22;54.602204;18.817138;34.04;6.00;2018-06-08;06:19:14.000;
553;2018-06-08 08:05:22;54.602197;18.817140;34.13;4.00;2018-06-08;06:19:17.000;
554;2018-06-08 08:05:22;54.602191;18.817136;34.18;6.00;2018-06-08;06:19:20.000;
555;2018-06-08 08:05:22;54.602185;18.817148;34.36;4.00;2018-06-08;06:19:22.000;
556;2018-06-08 08:05:22;54.602175;18.817174;34.69;4.00;2018-06-08;06:19:24.000;
557;2018-06-08 08:05:22;54.602169;18.817189;34.79;6.00;2018-06-08;06:19:25.000;
558;2018-06-08 08:05:22;54.602163;18.817206;34.92;6.00;2018-06-08;06:19:26.000;
